0.37965	0.375393	0.371787	0.365034	0.356779	0.353029	0.339612	0.33194	0.326264	0.321399	0.31775	0.309363	0.305563	0.302175	0.290756	0.289213	0.286086	0.283035	0.285223	0.282676	0.283561	0.280477	0.278999	0.277453	0.273899	0.271727	0.268678	0.268474	0.266706	0.272415	0.266353	0.269304	0.272515	0.267834	0.272479	0.266547	0.27254	0.266929	0.271285	0.271806	0.271475	0.269356	0.268945	0.276838	0.273272	0.274094	0.270147	0.272234	0.271632	0.27042	0.270408	0.271091	0.271133	0.268314	0.271452	0.271236	0.272804	0.273962	0.273901	0.280066	0.270787	0.27059	0.272373	0.271592	0.270768	0.270935	0.266822	0.270046	0.271449	0.267441	0.273196	0.2729	0.26943	0.266145	0.272595	0.26864	0.273256	0.271898	0.270939	0.271435	0.273417	0.268991	0.271894	0.271681	0.275643	0.276076	0.279648	0.274915	0.273447	0.273661	0.27696	0.269666	0.270426	0.268586	0.269808	0.26833	0.269144	0.273466	0.269732	0.264784	0.269583	0.266044	0.265012	0.266041	0.268572	0.265242	0.269116	0.270374	0.266144	0.263991	0.265561	0.268121	0.263751	0.266939	0.265754	0.265716	0.263533	0.266294	0.264778	0.26164	0.266756	0.264292	0.267817	0.266615	0.266714	0.268552	0.270981	0.277275	0.272353	0.277176	0.282378	0.281419	0.285551	0.286662	0.289461	0.281719	0.284994	0.287472	0.284896	0.289901	0.292055	0.298818	0.301111	0.307461	0.313972	0.324105	0.32683	0.334863	0.338097	0.35322	0.353931	0.354333	0.358921	0.366723	0.356558	0.358548	0.355008	0.348493	0.345551	0.337948	0.33417	0.329083	0.32346	0.319021	0.312197	0.312724	0.306517	0.307441	0.300104	0.300742	0.300456	0.297632	0.297141	0.299538	0.296486	0.29953	0.299517	0.289427	0.293087	0.289686	0.287975	0.28952	0.284128	0.2849	0.283434	0.280049	0.275403	0.275143	0.270837	0.269768	0.271216	0.269356	0.269687	0.270193	0.2667	0.265921	0.263895	0.262712	0.264823	0.264965	
0.379203	0.379717	0.372378	0.36731	0.358917	0.351026	0.340139	0.335821	0.330528	0.322876	0.318664	0.314569	0.309913	0.302783	0.295356	0.292018	0.288049	0.282244	0.281977	0.283339	0.28343	0.282124	0.282293	0.27817	0.275224	0.272816	0.268264	0.270221	0.268443	0.27094	0.267505	0.269068	0.272098	0.270249	0.271303	0.270596	0.27276	0.270304	0.27297	0.272524	0.271846	0.269937	0.269552	0.271306	0.27342	0.27282	0.271467	0.271431	0.270905	0.271181	0.272191	0.270173	0.26936	0.269012	0.273794	0.271104	0.273254	0.272632	0.274426	0.275158	0.275251	0.273441	0.273497	0.270487	0.27293	0.271392	0.272986	0.26919	0.272306	0.271303	0.272572	0.271711	0.268177	0.270119	0.274774	0.274393	0.275347	0.274643	0.272843	0.274684	0.273241	0.271226	0.274115	0.271726	0.273259	0.277645	0.270645	0.274184	0.276081	0.272845	0.273956	0.273624	0.270669	0.271414	0.273897	0.271447	0.270973	0.273431	0.26996	0.272121	0.271246	0.270996	0.270898	0.267083	0.266994	0.269611	0.26731	0.266691	0.26612	0.266673	0.266656	0.268596	0.26573	0.268609	0.268286	0.26438	0.265526	0.25959	0.260807	0.260481	0.263773	0.266519	0.266542	0.268354	0.267587	0.274052	0.27412	0.280541	0.276713	0.280981	0.282174	0.284803	0.287053	0.288844	0.287853	0.286837	0.287963	0.286087	0.285745	0.292492	0.295446	0.301832	0.308121	0.315473	0.321438	0.331879	0.333832	0.340307	0.349832	0.35666	0.359735	0.361068	0.358857	0.36391	0.353124	0.353932	0.351792	0.34193	0.336992	0.328537	0.326697	0.322251	0.317183	0.313792	0.309909	0.305023	0.303844	0.306392	0.297189	0.298149	0.297259	0.295563	0.295816	0.297128	0.293055	0.298061	0.293264	0.284246	0.288894	0.286818	0.28152	0.283976	0.280586	0.280556	0.282407	0.279212	0.274265	0.274314	0.269471	0.270097	0.268664	0.26753	0.268175	0.269758	0.266611	0.264042	0.263123	0.263131	0.264307	0.262112	
0.380134	0.378079	0.373303	0.366064	0.357503	0.348729	0.337507	0.33285	0.330977	0.323977	0.320025	0.314468	0.310222	0.30297	0.293832	0.292649	0.288115	0.285421	0.283164	0.280565	0.28232	0.278768	0.278391	0.276727	0.275095	0.269252	0.268628	0.266805	0.265966	0.264574	0.26519	0.266849	0.269749	0.270454	0.272159	0.270745	0.271168	0.271935	0.273936	0.271476	0.272521	0.269637	0.265828	0.272073	0.269013	0.27025	0.270015	0.272044	0.269489	0.271987	0.268144	0.268057	0.26959	0.26887	0.270467	0.270064	0.272098	0.268981	0.270747	0.271473	0.272635	0.275258	0.272861	0.270053	0.270282	0.272515	0.270678	0.270737	0.269506	0.267076	0.272086	0.268951	0.268089	0.268575	0.271787	0.278394	0.277878	0.277015	0.275479	0.275345	0.275074	0.272917	0.272666	0.271428	0.270843	0.272724	0.27044	0.273911	0.271865	0.272401	0.271456	0.273256	0.268271	0.270264	0.269203	0.270163	0.270397	0.272646	0.268993	0.27225	0.270272	0.271418	0.271355	0.268397	0.268735	0.267434	0.267167	0.26409	0.267092	0.26872	0.26956	0.269076	0.267996	0.268617	0.267002	0.265877	0.263864	0.261917	0.261635	0.260679	0.2618	0.264053	0.266501	0.267835	0.275154	0.279025	0.28234	0.283278	0.285161	0.284557	0.286776	0.285555	0.288358	0.287554	0.282488	0.285198	0.285786	0.288557	0.292107	0.298542	0.298369	0.308153	0.315327	0.325133	0.333958	0.342034	0.343228	0.350121	0.355903	0.36137	0.358414	0.359344	0.352906	0.354108	0.349295	0.344559	0.335955	0.331856	0.325698	0.31733	0.313997	0.30716	0.303812	0.304701	0.301756	0.300914	0.298687	0.299916	0.292844	0.298021	0.295889	0.292519	0.292108	0.294135	0.288835	0.288212	0.287999	0.277684	0.280451	0.279503	0.275579	0.275928	0.274474	0.275704	0.275396	0.275477	0.271075	0.272585	0.266573	0.270763	0.267632	0.266307	0.266391	0.268267	0.265066	0.265028	0.261233	0.263859	0.261602	0.262728	
0.378268	0.375604	0.374484	0.363956	0.355245	0.349606	0.339614	0.33453	0.330318	0.32454	0.320793	0.316886	0.311927	0.305981	0.300457	0.291595	0.286318	0.284025	0.28263	0.279192	0.280756	0.279117	0.277483	0.276341	0.273335	0.269104	0.267534	0.26511	0.265746	0.263776	0.262598	0.267085	0.26805	0.267998	0.272536	0.272054	0.271063	0.271412	0.272866	0.272949	0.271992	0.269754	0.266563	0.271114	0.269062	0.269871	0.270125	0.272775	0.269032	0.271011	0.27163	0.268617	0.267588	0.266832	0.268181	0.268261	0.270218	0.268493	0.268333	0.270444	0.269938	0.269542	0.270591	0.269564	0.271103	0.272296	0.270801	0.271086	0.267846	0.266756	0.268663	0.268699	0.267347	0.268382	0.272518	0.277142	0.277906	0.276309	0.278586	0.276455	0.275981	0.27575	0.27204	0.271523	0.27176	0.270659	0.270921	0.27256	0.27259	0.269638	0.271361	0.26993	0.266062	0.26938	0.269803	0.268291	0.272457	0.269488	0.270971	0.273852	0.270428	0.27134	0.270169	0.269295	0.267481	0.2675	0.267937	0.265	0.267781	0.265926	0.266486	0.266256	0.268645	0.270473	0.264733	0.263798	0.264973	0.261604	0.261541	0.260681	0.259406	0.261424	0.268265	0.272487	0.273677	0.278476	0.283939	0.283271	0.287065	0.282555	0.285263	0.287599	0.287392	0.283282	0.284617	0.284667	0.288089	0.288111	0.292435	0.299783	0.307081	0.315686	0.322828	0.33181	0.338516	0.348237	0.346605	0.353467	0.356959	0.358146	0.351305	0.351135	0.347314	0.346599	0.337149	0.332931	0.324346	0.321485	0.316187	0.310455	0.306868	0.301944	0.298556	0.299449	0.300344	0.295917	0.297912	0.298563	0.29262	0.297142	0.293734	0.287607	0.28848	0.285797	0.281831	0.282187	0.281263	0.272692	0.274998	0.272461	0.268975	0.269461	0.268177	0.269785	0.273817	0.273226	0.268208	0.269192	0.264458	0.269602	0.266008	0.267138	0.265398	0.265997	0.265424	0.263183	0.263695	0.262301	0.261691	0.261783	
0.378561	0.377785	0.374487	0.367146	0.35806	0.35137	0.341283	0.333774	0.329496	0.323967	0.321907	0.317288	0.312022	0.305389	0.306307	0.294485	0.288589	0.287032	0.283249	0.282247	0.281253	0.280723	0.27714	0.274068	0.272791	0.269998	0.266401	0.26587	0.265646	0.26493	0.264333	0.26515	0.267934	0.271177	0.272019	0.268337	0.270953	0.267756	0.273549	0.271764	0.271256	0.272485	0.267083	0.274272	0.270983	0.274043	0.270962	0.27297	0.271333	0.274381	0.274577	0.269539	0.269134	0.26708	0.27015	0.268108	0.270621	0.267682	0.270418	0.26849	0.26899	0.271904	0.271678	0.27151	0.272585	0.270699	0.271171	0.271611	0.267391	0.270952	0.268186	0.268819	0.269474	0.271835	0.270775	0.276852	0.275418	0.274052	0.277818	0.27625	0.277922	0.271945	0.270366	0.271287	0.268525	0.270315	0.270522	0.272615	0.269654	0.266309	0.269063	0.27189	0.270431	0.267514	0.272126	0.273103	0.267922	0.270696	0.26831	0.270168	0.274648	0.267543	0.273828	0.271345	0.267005	0.265024	0.264622	0.264252	0.265092	0.264881	0.264414	0.266208	0.26446	0.26711	0.267327	0.26236	0.262489	0.263874	0.262293	0.262983	0.262844	0.265528	0.271273	0.276136	0.27807	0.277849	0.286572	0.288009	0.28489	0.281173	0.28611	0.283391	0.287915	0.28506	0.283747	0.286824	0.289841	0.298091	0.300606	0.308218	0.314522	0.325027	0.333489	0.339301	0.346489	0.352568	0.352062	0.354119	0.349483	0.354567	0.345596	0.343977	0.331926	0.332836	0.329001	0.323189	0.319195	0.313972	0.307592	0.302289	0.300637	0.298009	0.297484	0.29822	0.298785	0.295823	0.296417	0.298268	0.291459	0.299224	0.290297	0.286112	0.286592	0.281479	0.277012	0.276226	0.274367	0.268952	0.271638	0.266103	0.265727	0.264646	0.264931	0.26707	0.270924	0.271013	0.267629	0.26689	0.262652	0.268977	0.264092	0.264621	0.26583	0.266825	0.265164	0.26338	0.262749	0.261765	0.26137	0.263205	
0.378366	0.376208	0.374369	0.369271	0.359838	0.352635	0.340646	0.338889	0.327454	0.324232	0.32125	0.317968	0.31171	0.307295	0.302318	0.293956	0.28936	0.285842	0.282203	0.280063	0.282356	0.278916	0.278982	0.275538	0.272728	0.270036	0.266662	0.267509	0.264584	0.264911	0.265771	0.268251	0.265817	0.269862	0.271077	0.270876	0.270851	0.269061	0.272629	0.274162	0.271254	0.274368	0.271702	0.272735	0.274511	0.273143	0.273898	0.277614	0.274232	0.274769	0.273279	0.269907	0.271535	0.26764	0.270332	0.267898	0.269043	0.273662	0.270138	0.269321	0.269618	0.271185	0.269549	0.271866	0.27084	0.272284	0.274216	0.27386	0.273131	0.269554	0.271058	0.268556	0.267395	0.268738	0.270039	0.272036	0.276814	0.275308	0.277664	0.27376	0.274563	0.271762	0.272275	0.268451	0.269046	0.272049	0.270108	0.272356	0.272349	0.27086	0.274702	0.272566	0.26792	0.26967	0.271549	0.270427	0.270448	0.265935	0.268461	0.270816	0.272825	0.269185	0.2696	0.269031	0.267915	0.267481	0.266022	0.264881	0.265576	0.265236	0.265562	0.26535	0.263141	0.267366	0.268512	0.266442	0.266167	0.265092	0.265737	0.266976	0.266604	0.270403	0.272329	0.277913	0.276311	0.282455	0.283926	0.283433	0.283505	0.284444	0.284612	0.288289	0.287221	0.288283	0.28587	0.291146	0.293349	0.299815	0.307645	0.318065	0.322437	0.33461	0.340449	0.346482	0.348226	0.356885	0.353466	0.352392	0.351962	0.34596	0.336418	0.336336	0.325038	0.325571	0.317004	0.316884	0.310757	0.309329	0.305027	0.301071	0.302407	0.297907	0.296661	0.295343	0.295286	0.294856	0.295826	0.296862	0.290307	0.295142	0.289287	0.285786	0.283946	0.281853	0.274991	0.273778	0.269974	0.266856	0.270492	0.264398	0.264397	0.26308	0.265342	0.266163	0.268966	0.269778	0.267324	0.266817	0.264419	0.269129	0.263034	0.265249	0.264594	0.265799	0.264128	0.262771	0.263683	0.262238	0.264259	0.260966	
0.37821	0.374919	0.375347	0.366419	0.361443	0.353647	0.339147	0.33714	0.3279	0.322448	0.319996	0.315693	0.312061	0.305378	0.301231	0.294776	0.289345	0.283847	0.28164	0.282064	0.282986	0.27874	0.278801	0.276342	0.274787	0.271738	0.269044	0.269056	0.265738	0.265214	0.268644	0.268694	0.268213	0.270823	0.270945	0.270529	0.271792	0.271098	0.274077	0.271552	0.273805	0.274156	0.272898	0.275466	0.273036	0.274894	0.274895	0.276462	0.276259	0.276266	0.275501	0.27	0.272609	0.271664	0.273113	0.268305	0.268604	0.270918	0.26954	0.274821	0.269829	0.271963	0.272494	0.271176	0.270595	0.273878	0.272671	0.275587	0.270705	0.272686	0.271108	0.270606	0.267485	0.268098	0.272761	0.27378	0.27561	0.274026	0.273876	0.271768	0.274014	0.274847	0.272397	0.272717	0.270231	0.271976	0.268646	0.272367	0.271082	0.274056	0.27168	0.273739	0.268573	0.271537	0.270232	0.269606	0.266187	0.268456	0.267944	0.267774	0.268121	0.267252	0.266842	0.265307	0.267188	0.264386	0.264518	0.265247	0.265111	0.264678	0.263775	0.264605	0.260677	0.262019	0.263753	0.264634	0.26819	0.26799	0.267818	0.271547	0.271996	0.274374	0.275031	0.279627	0.279951	0.2827	0.283632	0.281769	0.279744	0.278732	0.28173	0.284322	0.287393	0.289054	0.29571	0.298278	0.306312	0.314659	0.320099	0.327104	0.331537	0.341365	0.347768	0.34817	0.348918	0.351567	0.347446	0.345028	0.341467	0.3359	0.325022	0.323759	0.314132	0.315981	0.309607	0.302459	0.301772	0.301622	0.299953	0.29812	0.297609	0.296897	0.295844	0.292597	0.298426	0.291873	0.291053	0.293021	0.288187	0.291233	0.284537	0.280589	0.280114	0.276308	0.270525	0.270234	0.266079	0.267943	0.270317	0.264291	0.263503	0.265428	0.265857	0.266285	0.268487	0.269052	0.2665	0.264714	0.263475	0.265411	0.26103	0.262182	0.262304	0.263942	0.262626	0.26211	0.262089	0.260388	0.263179	0.261068	
0.37298	0.371372	0.372391	0.36554	0.361124	0.354867	0.34416	0.331903	0.325016	0.32296	0.317752	0.315235	0.310592	0.30615	0.29808	0.293548	0.290308	0.285689	0.286039	0.279435	0.281065	0.277632	0.275931	0.274298	0.270833	0.268191	0.268751	0.267239	0.265208	0.26707	0.269767	0.270337	0.270551	0.269771	0.272147	0.268054	0.271427	0.268325	0.271607	0.271624	0.272342	0.272584	0.270368	0.269217	0.275606	0.272983	0.274148	0.274822	0.272563	0.274666	0.274951	0.271516	0.271639	0.270614	0.271205	0.26941	0.268387	0.269759	0.2708	0.27048	0.267712	0.270445	0.269451	0.269423	0.269241	0.26928	0.271989	0.271069	0.271337	0.272937	0.269464	0.269083	0.267948	0.2658	0.27148	0.269042	0.271962	0.267765	0.269118	0.273313	0.271618	0.270537	0.269306	0.269141	0.269152	0.269155	0.268515	0.271959	0.273466	0.270553	0.274368	0.273457	0.272157	0.27381	0.27348	0.269544	0.270075	0.267122	0.268964	0.269206	0.268463	0.26549	0.268887	0.266328	0.264344	0.266009	0.266753	0.26535	0.265813	0.264038	0.258737	0.260314	0.259888	0.261419	0.26309	0.263535	0.266116	0.267358	0.273665	0.272589	0.275544	0.276208	0.278562	0.27523	0.277856	0.277767	0.279181	0.280367	0.277231	0.277377	0.280293	0.284754	0.288844	0.291103	0.300205	0.305983	0.309995	0.321575	0.326835	0.329746	0.335498	0.341122	0.347232	0.34336	0.344758	0.33699	0.336344	0.329948	0.328428	0.322034	0.311592	0.3108	0.302289	0.306875	0.298799	0.296206	0.296396	0.297703	0.29554	0.292346	0.294772	0.290677	0.289513	0.288532	0.291986	0.287763	0.285756	0.285283	0.278772	0.281027	0.278894	0.275751	0.275136	0.271997	0.267594	0.265756	0.265051	0.265775	0.266999	0.262069	0.264187	0.265226	0.26472	0.263761	0.265076	0.266487	0.263449	0.260094	0.257879	0.260841	0.256551	0.26066	0.258516	0.259284	0.257578	0.258419	0.259466	0.257088	0.257684	0.256199	
0.374409	0.371464	0.377711	0.367822	0.365368	0.358019	0.345704	0.333429	0.328966	0.325308	0.319138	0.31863	0.314235	0.308037	0.299524	0.298804	0.290653	0.287491	0.28704	0.284057	0.28369	0.280174	0.27662	0.276415	0.275913	0.271747	0.273287	0.272318	0.268046	0.271198	0.271853	0.274595	0.270616	0.274093	0.272354	0.272232	0.273657	0.272284	0.273432	0.271908	0.270804	0.271095	0.274786	0.274481	0.273263	0.274899	0.275523	0.277984	0.276539	0.279499	0.277867	0.276485	0.273365	0.274879	0.272975	0.27269	0.274485	0.269266	0.276109	0.274733	0.276217	0.274031	0.273774	0.271497	0.273688	0.271092	0.274274	0.27133	0.271158	0.275241	0.274931	0.275351	0.270995	0.272132	0.272114	0.274831	0.272924	0.270638	0.270348	0.272307	0.271468	0.277364	0.272588	0.271751	0.274401	0.270322	0.269331	0.274517	0.272783	0.272443	0.277988	0.274556	0.271897	0.273586	0.273331	0.273667	0.272688	0.269686	0.270772	0.267618	0.268833	0.267197	0.267228	0.267885	0.267699	0.265873	0.267764	0.269955	0.265998	0.262974	0.264175	0.260177	0.266195	0.261852	0.268273	0.270876	0.27111	0.273813	0.272797	0.28146	0.283615	0.283093	0.279727	0.283072	0.28072	0.283358	0.281544	0.283157	0.278822	0.280418	0.28733	0.288976	0.295922	0.301348	0.309506	0.316805	0.323139	0.333162	0.339724	0.34413	0.345361	0.347849	0.350149	0.344128	0.342288	0.332361	0.333523	0.325666	0.322049	0.312317	0.309081	0.305841	0.302011	0.307036	0.296863	0.298051	0.293947	0.295007	0.298109	0.295726	0.299507	0.296704	0.29324	0.292527	0.291669	0.286904	0.284509	0.287239	0.281378	0.280569	0.278496	0.276309	0.275071	0.271712	0.267977	0.266952	0.265631	0.266889	0.271016	0.267706	0.269456	0.269638	0.26605	0.268526	0.267113	0.269258	0.264269	0.261843	0.260097	0.26215	0.259262	0.260764	0.260773	0.261386	0.255196	0.259881	0.262627	0.260439	0.259917	0.262531	
0.372638	0.373796	0.377483	0.371865	0.364401	0.35603	0.345908	0.338642	0.330719	0.325811	0.321341	0.316208	0.311364	0.307413	0.301226	0.299713	0.293276	0.287058	0.28523	0.282582	0.285362	0.279978	0.279152	0.27851	0.27593	0.271589	0.272237	0.271442	0.269664	0.271171	0.273998	0.27234	0.270295	0.271251	0.274537	0.272687	0.271976	0.272736	0.275503	0.271302	0.270865	0.270855	0.271675	0.274721	0.267814	0.273666	0.275222	0.278185	0.277516	0.276682	0.278148	0.274831	0.276282	0.276771	0.270958	0.275227	0.273598	0.268762	0.2776	0.275557	0.273598	0.272894	0.27373	0.26858	0.273284	0.273406	0.273476	0.274929	0.27644	0.280168	0.272967	0.275137	0.273305	0.274309	0.274839	0.275418	0.276185	0.272238	0.269767	0.272984	0.270466	0.272672	0.273735	0.27208	0.270276	0.270294	0.270569	0.27299	0.274867	0.274094	0.275918	0.274478	0.276142	0.276703	0.272288	0.27507	0.273014	0.267559	0.270079	0.268005	0.27216	0.267664	0.27119	0.268152	0.272264	0.266366	0.270433	0.267768	0.267354	0.266128	0.265211	0.263267	0.261999	0.263548	0.264992	0.269146	0.27247	0.273107	0.277043	0.282417	0.285574	0.282752	0.285012	0.284904	0.282342	0.278065	0.280784	0.28422	0.27988	0.282231	0.28828	0.297385	0.29974	0.308216	0.314809	0.324118	0.33023	0.343089	0.346134	0.345476	0.346741	0.349049	0.345526	0.338751	0.336406	0.328815	0.325359	0.32083	0.314537	0.307922	0.302714	0.303748	0.298225	0.30236	0.295056	0.295869	0.29534	0.295834	0.294378	0.29468	0.294428	0.291957	0.292866	0.289073	0.286804	0.28434	0.281241	0.281879	0.274257	0.279563	0.276224	0.272928	0.274498	0.270976	0.267968	0.265875	0.265173	0.266664	0.271602	0.266689	0.26857	0.270108	0.268359	0.26872	0.266879	0.270155	0.264106	0.262384	0.258811	0.260306	0.259127	0.260361	0.259441	0.259311	0.256011	0.257981	0.259334	0.257887	0.259221	0.259219	
0.36467	0.3727	0.373284	0.371947	0.363732	0.356162	0.343538	0.339783	0.329922	0.324204	0.318242	0.31731	0.311463	0.306137	0.296945	0.297482	0.290374	0.291459	0.283208	0.283613	0.281182	0.277025	0.278657	0.275134	0.274395	0.271755	0.268176	0.270981	0.26693	0.268635	0.270671	0.27331	0.271064	0.273155	0.272049	0.270052	0.269524	0.27244	0.27174	0.26997	0.269482	0.269846	0.271092	0.271687	0.268373	0.271102	0.271577	0.274643	0.274418	0.272891	0.273461	0.27419	0.273006	0.273084	0.2767	0.273967	0.274868	0.27403	0.274563	0.272665	0.274479	0.274191	0.272622	0.270396	0.268509	0.271154	0.271487	0.272024	0.273185	0.274574	0.277284	0.277174	0.272909	0.275034	0.271911	0.274169	0.271491	0.269282	0.27055	0.272503	0.271496	0.274562	0.271622	0.273474	0.27327	0.272255	0.272037	0.269538	0.269881	0.273758	0.270482	0.27403	0.271805	0.273271	0.272306	0.274764	0.269109	0.270506	0.269243	0.272006	0.267703	0.268576	0.268608	0.266067	0.26764	0.264836	0.269365	0.265703	0.264993	0.265908	0.265335	0.26556	0.26397	0.267331	0.268902	0.274104	0.273638	0.275741	0.275686	0.283151	0.281066	0.285142	0.280143	0.280141	0.279067	0.277601	0.280475	0.285314	0.285962	0.288137	0.297577	0.302285	0.310003	0.312529	0.32636	0.331936	0.33765	0.346113	0.347256	0.34465	0.342819	0.336545	0.334653	0.329367	0.32865	0.318451	0.314066	0.30999	0.303724	0.302421	0.298828	0.29858	0.297707	0.301074	0.293099	0.294814	0.29095	0.295066	0.290775	0.291211	0.289272	0.286473	0.287881	0.286138	0.281581	0.277395	0.277172	0.279336	0.268903	0.272319	0.270289	0.27	0.268386	0.270162	0.267014	0.264893	0.262798	0.263435	0.268608	0.268651	0.265657	0.268696	0.266805	0.265926	0.262147	0.266303	0.260309	0.259054	0.256824	0.260526	0.258797	0.261091	0.258795	0.257772	0.255109	0.255628	0.255182	0.257299	0.256804	0.259163	
0.363542	0.371413	0.369586	0.372615	0.36467	0.358086	0.345869	0.340093	0.33087	0.327674	0.32087	0.314994	0.309126	0.307312	0.298372	0.296561	0.291797	0.289881	0.282258	0.281076	0.279206	0.277875	0.276998	0.272925	0.271571	0.267901	0.267241	0.271471	0.26387	0.270081	0.27131	0.270629	0.268052	0.270302	0.273493	0.271735	0.271268	0.273339	0.268493	0.272737	0.273595	0.274261	0.269328	0.272991	0.26723	0.267372	0.267701	0.270744	0.274443	0.273901	0.271934	0.270916	0.273123	0.272976	0.273808	0.274263	0.271148	0.273058	0.273176	0.270631	0.270016	0.269459	0.271464	0.268531	0.271883	0.270032	0.272515	0.272247	0.275898	0.275222	0.275476	0.276586	0.276363	0.27247	0.272783	0.267047	0.273143	0.269734	0.270979	0.273453	0.271659	0.269757	0.273279	0.276722	0.273511	0.272071	0.274073	0.270424	0.272674	0.269638	0.267688	0.270118	0.270794	0.271752	0.269805	0.272082	0.272173	0.269268	0.272435	0.272303	0.272767	0.27127	0.271232	0.266071	0.272572	0.268176	0.267253	0.26857	0.263371	0.267917	0.264694	0.264429	0.266667	0.268943	0.270821	0.275791	0.274639	0.27562	0.275309	0.281142	0.276544	0.282048	0.281195	0.275989	0.276603	0.278134	0.281573	0.283868	0.288422	0.296296	0.307582	0.31333	0.320308	0.325538	0.336689	0.335038	0.34154	0.344328	0.342443	0.343575	0.336897	0.328624	0.322494	0.316582	0.31506	0.309655	0.305243	0.303028	0.296257	0.297162	0.297718	0.29684	0.29614	0.303581	0.293369	0.290866	0.290029	0.290164	0.286002	0.288799	0.283434	0.283961	0.283152	0.280537	0.279243	0.272366	0.271336	0.273819	0.264073	0.26686	0.266842	0.267743	0.267342	0.271122	0.265604	0.264562	0.26515	0.262796	0.265597	0.264902	0.265259	0.26455	0.262798	0.261115	0.259461	0.262478	0.260295	0.258363	0.256174	0.260477	0.258242	0.261838	0.257951	0.259958	0.256582	0.2589	0.256859	0.256055	0.255031	0.255313	
0.362342	0.367688	0.371758	0.369423	0.365231	0.357807	0.346373	0.342658	0.331631	0.326989	0.318069	0.319808	0.31046	0.309819	0.298297	0.298744	0.288198	0.291561	0.281674	0.281807	0.279134	0.278263	0.27754	0.276638	0.274759	0.268423	0.265552	0.266181	0.266093	0.267626	0.271446	0.271938	0.268991	0.27033	0.26973	0.268112	0.275241	0.268639	0.272459	0.273179	0.272222	0.275289	0.271478	0.26722	0.26638	0.269449	0.271916	0.269319	0.272135	0.2716	0.272221	0.273514	0.273571	0.278161	0.279337	0.273627	0.275182	0.274986	0.270684	0.269185	0.27082	0.26906	0.271191	0.266223	0.268925	0.263574	0.270931	0.272025	0.272706	0.275541	0.27535	0.273568	0.275248	0.274703	0.273455	0.27427	0.272788	0.273562	0.273	0.272696	0.272566	0.27086	0.273655	0.277216	0.272677	0.270627	0.273927	0.271292	0.27034	0.272966	0.269515	0.271943	0.269079	0.271432	0.272729	0.271621	0.271988	0.271776	0.271682	0.274174	0.270957	0.272529	0.271039	0.269237	0.270817	0.266503	0.268511	0.26824	0.266313	0.266639	0.267547	0.27086	0.270097	0.274135	0.273694	0.274457	0.275582	0.276769	0.276578	0.274655	0.27386	0.278187	0.275647	0.276197	0.279799	0.282136	0.289101	0.291685	0.299374	0.302861	0.315376	0.31851	0.325884	0.335653	0.336148	0.342799	0.340682	0.338631	0.33269	0.335846	0.32625	0.317643	0.312909	0.306113	0.304316	0.298372	0.297101	0.29373	0.294507	0.294263	0.296462	0.297009	0.295614	0.297139	0.292174	0.291033	0.289083	0.287949	0.282047	0.283451	0.279697	0.278448	0.278928	0.27747	0.275491	0.26905	0.268618	0.270229	0.263696	0.267688	0.264717	0.268346	0.266778	0.269036	0.267194	0.262176	0.267012	0.261452	0.264723	0.261837	0.264026	0.260268	0.260902	0.25818	0.256934	0.258511	0.25863	0.260758	0.253688	0.259594	0.259947	0.262944	0.259032	0.261985	0.258543	0.25969	0.25747	0.252859	0.253213	0.256927	
